image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_nn_43.jpg,0.9958954453468324,0.4676957130432129,0.9891589879989624,0.4388856589794159,0.9930242300033568,0.4481450319290161,0.955857515335083,0.4168427586555481,0.9692114591598512,0.4351107180118561,0.9282403588294984,0.500116765499115,0.943057119846344,0.5585132837295532,0.9000638723373413,0.7674609422683716,0.9057916402816772,0.8729375004768372,0.923898220062256,0.8580542206764221,0.9058694243431092,0.9124773144721984,0.9384017586708068,0.8517804741859436,0.9513512253761292,0.8808550238609314,0.9177526235580444,0.8817054033279419,0.9478074908256532,0.9161202907562256,0.8783299922943115,0.9094005227088928,0.9253018498420716,0.9268997311592102,Normal
person_nn_44.jpg,0.973463237285614,0.1012947484850883,0.9717420339584352,0.0876081436872482,0.9696832895278932,0.0910581424832344,0.9527572393417358,0.0834050700068473,0.9511380791664124,0.0893071219325065,0.9386765360832214,0.1233338266611099,0.9424930214881896,0.1407536268234253,0.958556592464447,0.1895713806152343,0.9733287692070008,0.2203598022460937,0.9782768487930298,0.2002968341112136,0.9971745014190674,0.2046330571174621,0.9141780734062196,0.2829286456108093,0.9162045121192932,0.288131445646286,0.9002297520637512,0.4072400331497192,0.9038704633712769,0.422284722328186,0.8857895731925964,0.5098902583122253,0.8852643966674805,0.5309966206550598,Normal
person_nn_45.jpg,0.9958954453468324,0.4676957130432129,0.9891589879989624,0.4388856589794159,0.9930242300033568,0.4481450319290161,0.955857515335083,0.4168427586555481,0.9692114591598512,0.4351107180118561,0.9282403588294984,0.500116765499115,0.943057119846344,0.5585132837295532,0.9000638723373413,0.7674609422683716,0.9057916402816772,0.8729375004768372,0.923898220062256,0.8580542206764221,0.9058694243431092,0.9124773144721984,0.9384017586708068,0.8517804741859436,0.9513512253761292,0.8808550238609314,0.9177526235580444,0.8817054033279419,0.9478074908256532,0.9161202907562256,0.8783299922943115,0.9094005227088928,0.9253018498420716,0.9268997311592102,Normal
person_nn_46.jpg,0.9752596020698548,0.0972547829151153,0.9707749485969543,0.0835709795355796,0.9738435745239258,0.0877735167741775,0.946298122406006,0.0797794237732887,0.957752287387848,0.0873401537537574,0.9342294335365297,0.120972454547882,0.9454582929611206,0.1425661146640777,0.9557360410690308,0.187732383608818,0.9734802842140198,0.2265160679817199,0.9819684624671936,0.1948121935129165,0.9969848990440368,0.2040802091360092,0.9105652570724488,0.2800292074680328,0.9173282384872437,0.2867884635925293,0.9017983078956604,0.4024892151355743,0.9003914594650269,0.4170914590358734,0.8878042697906494,0.5178677439689636,0.8810889720916748,0.5350334048271179,Normal
person_nn_47.jpg,0.9781979322433472,0.0931260585784912,0.9726449251174928,0.0796996876597404,0.976749300956726,0.0840809494256973,0.9464321732521056,0.0783286616206169,0.9593871235847472,0.0863474756479263,0.9399880170822144,0.1244611218571662,0.9449846148490906,0.1433937400579452,0.9655516743659972,0.1976958066225052,0.9745970964431764,0.2282535284757614,0.985576331615448,0.1965129524469375,0.9990546107292176,0.2016990482807159,0.919982612133026,0.2893041372299194,0.922512710094452,0.2951841950416565,0.9111708998680116,0.4072557687759399,0.9067803025245668,0.4201221466064453,0.8926113843917847,0.5168746709823608,0.8867189288139343,0.5338636040687561,Normal
person_nn_48.jpg,0.9869177937507628,0.0806174129247665,0.9833650588989258,0.0703920945525169,0.9848480820655824,0.0725823566317558,0.9607714414596558,0.0735481679439544,0.9657709002494812,0.0764335617423057,0.9475097060203552,0.1272022873163223,0.9448900818824768,0.1377291977405548,0.9686297178268432,0.1993282884359359,0.9674660563468932,0.2191164344549179,0.9873402714729308,0.2054910361766815,0.9960091710090636,0.2127034366130828,0.912170112133026,0.2903451025485992,0.9102798104286194,0.2926415801048279,0.9017806649208068,0.4217839539051056,0.9009044766426086,0.4333036839962005,0.8786202073097229,0.5333876609802246,0.8775951862335205,0.5528202056884766,Normal
person_nn_49.jpg,0.9865893125534058,0.0798099935054779,0.9823461174964904,0.0691476464271545,0.9853421449661256,0.0716762989759445,0.9587302803993224,0.0687773525714874,0.966251015663147,0.072732038795948,0.9471005201339722,0.1202607378363609,0.942876636981964,0.1373298913240432,0.966914176940918,0.1910342425107956,0.970173716545105,0.2249157726764679,0.9857383966445924,0.2104557454586029,1.0,0.2261116504669189,0.9128495454788208,0.2943074405193329,0.9092434644699096,0.298697829246521,0.8985320329666138,0.4202847480773926,0.8937252759933472,0.4350626766681671,0.8725312948226929,0.5353021025657654,0.8750717043876648,0.5578879117965698,Normal
person_nn_50.jpg,0.9865893125534058,0.0798099935054779,0.9823461174964904,0.0691476464271545,0.9853421449661256,0.0716762989759445,0.9587302803993224,0.0687773525714874,0.966251015663147,0.072732038795948,0.9471005201339722,0.1202607378363609,0.942876636981964,0.1373298913240432,0.966914176940918,0.1910342425107956,0.970173716545105,0.2249157726764679,0.9857383966445924,0.2104557454586029,1.0,0.2261116504669189,0.9128495454788208,0.2943074405193329,0.9092434644699096,0.298697829246521,0.8985320329666138,0.4202847480773926,0.8937252759933472,0.4350626766681671,0.8725312948226929,0.5353021025657654,0.8750717043876648,0.5578879117965698,Normal
person_nn_51.jpg,0.9844953417778016,0.081535167992115,0.9808877110481262,0.0698392838239669,0.9830732345581056,0.0723120719194412,0.959966480731964,0.0696706399321556,0.9655331373214722,0.0738158151507377,0.9497966766357422,0.1219675168395042,0.942119002342224,0.1378540843725204,0.9687002897262572,0.1946775913238525,0.9705427289009094,0.2229153662919998,0.9848853349685668,0.2173703014850616,1.0,0.2305583953857422,0.9145630598068236,0.2971483469009399,0.9079802632331848,0.3016946017742157,0.902559459209442,0.4194866120815277,0.8942070007324219,0.4355778098106384,0.8746717572212219,0.5296888947486877,0.8746102452278137,0.5555732250213623,Normal
person_nn_52.jpg,0.9835144877433776,0.0836494788527488,0.9798384308815002,0.0713425725698471,0.9818048477172852,0.0748227760195732,0.9589278697967528,0.070375882089138,0.9645689725875854,0.0767009258270263,0.9487082362174988,0.1210710257291793,0.9428206086158752,0.1400850713253021,0.9672557711601256,0.1909495741128921,0.9730361700057985,0.2234145402908325,0.983191728591919,0.2146465629339218,1.0,0.2282954454421997,0.914050817489624,0.2943651080131531,0.9084347486495972,0.3003360331058502,0.9047844409942628,0.4141023755073547,0.8955089449882507,0.4329752027988434,0.8754364848136902,0.5253963470458984,0.8749205470085144,0.5537062883377075,Normal
person_nn_53.jpg,0.9867451786994934,0.0823957994580268,0.9825799465179444,0.0706533715128898,0.9853466749191284,0.0749139934778213,0.9605056643486024,0.0686794817447662,0.967600166797638,0.0760770514607429,0.9489685893058776,0.120590716600418,0.9443191289901732,0.1398285329341888,0.968450129032135,0.187105193734169,0.9742602705955504,0.220126137137413,0.9858592748641968,0.2153975665569305,1.0,0.2310315668582916,0.9100309014320374,0.2950577437877655,0.9055889844894408,0.3012184500694275,0.9047285318374634,0.4129733145236969,0.896320104598999,0.4338164627552032,0.8734741806983948,0.5199170708656311,0.8750647306442261,0.5531296730041504,Normal
person_nn_54.jpg,0.9860557317733764,0.078272707760334,0.9822553992271424,0.0665015503764152,0.9841634035110474,0.0702139139175415,0.9606825113296508,0.0656043067574501,0.965997040271759,0.0721248984336853,0.9479064345359802,0.1174198314547538,0.9428123235702516,0.1371652036905288,0.965144693851471,0.1821157932281494,0.9715697765350342,0.2190160602331161,0.9834081530570984,0.2143734544515609,1.0,0.2338025122880935,0.9115307331085204,0.2880231142044067,0.9068757891654968,0.2948606312274933,0.906840205192566,0.4075290262699127,0.8993492126464844,0.4287270009517669,0.8761681318283081,0.5153414607048035,0.8771723508834839,0.548152506351471,Normal
person_nn_55.jpg,0.9860557317733764,0.078272707760334,0.9822553992271424,0.0665015503764152,0.9841634035110474,0.0702139139175415,0.9606825113296508,0.0656043067574501,0.965997040271759,0.0721248984336853,0.9479064345359802,0.1174198314547538,0.9428123235702516,0.1371652036905288,0.965144693851471,0.1821157932281494,0.9715697765350342,0.2190160602331161,0.9834081530570984,0.2143734544515609,1.0,0.2338025122880935,0.9115307331085204,0.2880231142044067,0.9068757891654968,0.2948606312274933,0.906840205192566,0.4075290262699127,0.8993492126464844,0.4287270009517669,0.8761681318283081,0.5153414607048035,0.8771723508834839,0.548152506351471,Normal
person_nn_56.jpg,0.9853957891464232,0.0744417160749435,0.9819254279136658,0.0628138408064842,0.9830626249313354,0.0660552978515625,0.9607897996902466,0.0636969730257988,0.9640690088272096,0.0693372935056686,0.9485323429107666,0.117698073387146,0.941521167755127,0.1365034133195877,0.9673417210578918,0.1841266602277755,0.9722989797592164,0.2199178338050842,0.9838976860046388,0.2135984003543853,1.0,0.2306585162878036,0.9127593040466307,0.2889457046985626,0.9067955017089844,0.2951264977455139,0.907162070274353,0.4079111516475677,0.899885892868042,0.4276754260063171,0.8761394619941711,0.5162132382392883,0.8772043585777283,0.547015905380249,Normal
person_nn_57.jpg,0.9851579070091248,0.0763365104794502,0.9814217686653136,0.0652618631720542,0.9836610555648804,0.0680393204092979,0.9595553874969482,0.065283752977848,0.9650782942771912,0.0696567520499229,0.948757529258728,0.1185822039842605,0.940780520439148,0.1362810283899307,0.9680839776992798,0.1914206743240356,0.9694467186927797,0.2238399237394333,0.9828890562057496,0.2091339379549026,0.9994036555290222,0.2199437767267227,0.9138606786727904,0.2931066751480102,0.9074190855026244,0.2986756265163421,0.905342698097229,0.4113877713680267,0.897408664226532,0.4300813674926758,0.874591588973999,0.5220397710800171,0.8765049576759338,0.5514637231826782,Normal
person_nn_58.jpg,0.9842669367790222,0.0878125801682472,0.9804985523223876,0.076470285654068,0.9832108616828918,0.079461969435215,0.9579234719276428,0.0725729092955589,0.965715765953064,0.0771086141467094,0.9446716904640198,0.118372343480587,0.940428614616394,0.138763353228569,0.9628791213035583,0.1950404047966003,0.9630626440048218,0.2329221367835998,0.9828996062278748,0.1850676387548446,0.9897019267082214,0.1942573338747024,0.910122573375702,0.288084328174591,0.9066392183303832,0.2957118451595306,0.9059876203536988,0.4078605473041534,0.8993643522262573,0.4307679831981659,0.8769893050193787,0.517959713935852,0.8776589632034302,0.551288366317749,Normal
person_nn_59.jpg,0.9855623841285706,0.1021075621247291,0.982431411743164,0.0915135666728019,0.9852463603019714,0.0940463542938232,0.9625938534736632,0.0828634053468704,0.969957709312439,0.0858620852231979,0.9465345740318298,0.1227989569306373,0.941002368927002,0.1373808532953262,0.9542085528373718,0.198665052652359,0.94778573513031,0.2296160161495208,0.9753166437149048,0.2083318680524826,0.9789029359817504,0.2348707318305969,0.9095298647880554,0.2893475890159607,0.9055911898612976,0.2959358692169189,0.9081217646598816,0.4048152565956116,0.901801824569702,0.4270916283130646,0.8791431188583374,0.5129017233848572,0.8775879740715027,0.5517763495445251,Normal
person_nn_60.jpg,0.9855623841285706,0.1021075621247291,0.982431411743164,0.0915135666728019,0.9852463603019714,0.0940463542938232,0.9625938534736632,0.0828634053468704,0.969957709312439,0.0858620852231979,0.9465345740318298,0.1227989569306373,0.941002368927002,0.1373808532953262,0.9542085528373718,0.198665052652359,0.94778573513031,0.2296160161495208,0.9753166437149048,0.2083318680524826,0.9789029359817504,0.2348707318305969,0.9095298647880554,0.2893475890159607,0.9055911898612976,0.2959358692169189,0.9081217646598816,0.4048152565956116,0.901801824569702,0.4270916283130646,0.8791431188583374,0.5129017233848572,0.8775879740715027,0.5517763495445251,Normal
person_nn_61.jpg,0.9841153025627136,0.1136555969715118,0.9807185530662536,0.1022516041994094,0.9839922785758972,0.1060592830181121,0.96067875623703,0.0903858914971351,0.9692659974098206,0.0951481983065605,0.9448705315589904,0.1299748569726944,0.9402958154678344,0.1416102796792984,0.9462316036224364,0.2126046866178512,0.9343557953834534,0.2361627221107483,0.9699813723564148,0.2616616487503052,0.9636062383651732,0.2955851852893829,0.9097044467926024,0.2962196469306946,0.9070072770118712,0.3017006814479828,0.910531222820282,0.4112871289253235,0.9051076769828796,0.4296382069587707,0.8808305263519287,0.5164478421211243,0.8786419630050659,0.5529906749725342,Normal
person_nn_62.jpg,0.9862414002418518,0.1043446138501167,0.9833255410194396,0.092262864112854,0.9850797057151794,0.095890887081623,0.9634021520614624,0.0849551409482956,0.9696126580238342,0.0904786065220832,0.9450133442878724,0.1320472955703735,0.9410662651062012,0.1440015137195587,0.9338557720184326,0.2179264575242996,0.9258281588554382,0.2425522804260254,0.9522462487220764,0.2913208901882171,0.9466025233268738,0.3271820545196533,0.9138138890266418,0.2998116016387939,0.90975022315979,0.3058001697063446,0.9154741168022156,0.4107769131660461,0.9068793058395386,0.4274756908416748,0.8827446699142456,0.5229642987251282,0.8727719187736511,0.552391767501831,Normal
person_nn_63.jpg,0.9840872287750244,0.0994648858904838,0.9822868704795836,0.0882144272327423,0.9824541807174684,0.0904639959335327,0.9659201502799988,0.080380268394947,0.9678982496261596,0.0838016793131828,0.9502579569816588,0.1267435103654861,0.9403942823410034,0.1362746506929397,0.9280096888542176,0.2197276353836059,0.9180097579956056,0.2413172870874405,0.9383821487426758,0.3008302748203277,0.9350360631942748,0.337164044380188,0.9260643124580384,0.3039693236351013,0.9164103269577026,0.3075381517410278,0.9212144017219543,0.4257497787475586,0.9013611674308776,0.4361836612224579,0.8926085829734802,0.5339416265487671,0.8662123084068298,0.5556309223175049,Normal
person_nn_64.jpg,0.981539785861969,0.1250513195991516,0.9807729125022888,0.114894650876522,0.9807898998260498,0.1153241470456123,0.9666991829872132,0.1029237732291221,0.9678063988685608,0.1018505096435546,0.948567509651184,0.1393643021583557,0.939045786857605,0.144866332411766,0.9251025915145874,0.2254420667886734,0.9099982380867004,0.2444954365491867,0.9342665076255798,0.3029229342937469,0.922275185585022,0.3395184874534607,0.9204999804496764,0.3101580440998077,0.9126116633415222,0.3113325238227844,0.9053404927253724,0.433175653219223,0.893910825252533,0.4419707357883453,0.8726754188537598,0.5377252101898193,0.8575786352157593,0.5591188073158264,Normal
person_nn_65.jpg,0.9877999424934388,0.1284806281328201,0.9883373379707336,0.1175777837634086,0.987009346485138,0.1176593899726867,0.9764214158058168,0.1088594049215316,0.974914252758026,0.1066470891237258,0.9589104056358336,0.146645650267601,0.9437588453292848,0.1499258875846862,0.9309288263320924,0.2388824224472046,0.9091992974281312,0.2493920922279358,0.9252431988716124,0.326299101114273,0.9052526354789734,0.3503308594226837,0.9228549599647522,0.3003880679607391,0.9105443358421326,0.2994191348552704,0.91282719373703,0.4175942242145538,0.8937733173370361,0.4253712892532348,0.8807157278060913,0.5338738560676575,0.8555940985679626,0.5573985576629639,Normal
person_nn_66.jpg,0.9877999424934388,0.1284806281328201,0.9883373379707336,0.1175777837634086,0.987009346485138,0.1176593899726867,0.9764214158058168,0.1088594049215316,0.974914252758026,0.1066470891237258,0.9589104056358336,0.146645650267601,0.9437588453292848,0.1499258875846862,0.9309288263320924,0.2388824224472046,0.9091992974281312,0.2493920922279358,0.9252431988716124,0.326299101114273,0.9052526354789734,0.3503308594226837,0.9228549599647522,0.3003880679607391,0.9105443358421326,0.2994191348552704,0.91282719373703,0.4175942242145538,0.8937733173370361,0.4253712892532348,0.8807157278060913,0.5338738560676575,0.8555940985679626,0.5573985576629639,Normal
person_nn_67.jpg,0.9801382422447203,0.1463217437267303,0.9807714223861694,0.1363015174865722,0.9798411130905152,0.1360873728990554,0.9700330495834352,0.1258864849805832,0.9696503281593324,0.1235501244664192,0.9535117745399476,0.1585473716259002,0.938319981098175,0.1640094965696334,0.931286096572876,0.2440556287765503,0.9027198553085328,0.2620921730995178,0.9295012354850768,0.3251454532146454,0.8962638974189758,0.3596693277359009,0.917596399784088,0.3085130751132965,0.904901385307312,0.3090763092041015,0.9169182181358336,0.423216164112091,0.8898266553878784,0.4333447217941284,0.8986793160438538,0.530236542224884,0.859229326248169,0.5571965575218201,Normal
